2000-01-03T17:57:05.734	-0.93		-1.06		-0.89		1.66751		-0.0732439   	0.531783   	-0.930027   	1.07383   	
2000-01-03T17:57:06.068	-0.93		-1.05		-0.89		1.66118		-0.072373   	0.533859   	-0.929731   	1.07454   	
2000-01-03T17:57:06.401	-0.93		-1.05		-0.89		1.66118		-0.072373   	0.533859   	-0.929731   	1.07454   	
2000-01-03T17:57:06.734	-0.93		-1.05		-0.89		1.66118		-0.072373   	0.533859   	-0.929731   	1.07454   	
2000-01-03T17:57:07.068	-0.93		-1.05		-0.89		1.66118		-0.072373   	0.533859   	-0.929731   	1.07454   	
2000-01-03T17:57:07.401	-0.93		-1.04		-0.89		1.65487		-0.0717542   	0.535824   	-0.929514   	1.07529   	
2000-01-03T17:57:07.734	-0.93		-1.04		-0.89		1.65487		-0.0717542   	0.535824   	-0.929514   	1.07529   	
2000-01-03T17:57:08.068	-0.93		-1.04		-0.89		1.65487		-0.0717542   	0.535824   	-0.929514   	1.07529   	
2000-01-03T17:57:08.401	-0.93		-1.04		-0.89		1.65487		-0.0717542   	0.535824   	-0.929514   	1.07529   	
2000-01-03T17:57:08.734	-0.93		-1.03		-0.89		1.64861		-0.0716527   	0.537835   	-0.929464   	1.07625   	
2000-01-03T17:57:09.068	-0.93		-1.03		-0.89		1.64861		-0.0716527   	0.537835   	-0.929464   	1.07625   	
2000-01-03T17:57:09.401	-0.93		-1.03		-0.89		1.64861		-0.0716527   	0.537835   	-0.929464   	1.07625   	
2000-01-03T17:57:09.734	-0.93		-1.03		-0.89		1.64861		-0.0716527   	0.537835   	-0.929464   	1.07625   	
2000-01-03T17:57:10.068	-0.93		-1.02		-0.89		1.64238		-0.0719369   	0.539946   	-0.929429   	1.07729   	
2000-01-03T17:57:10.401	-0.93		-1.02		-0.89		1.64238		-0.0719369   	0.539946   	-0.929429   	1.07729   	
2000-01-03T17:57:10.734	-0.93		-1.02		-0.89		1.64238		-0.0719369   	0.539946   	-0.929429   	1.07729   	
2000-01-03T17:57:11.068	-0.93		-1.02		-0.89		1.64238		-0.0719369   	0.539946   	-0.929429   	1.07729   	
2000-01-03T17:57:11.401	-0.93		-1.02		-0.89		1.64238		-0.0719369   	0.539946   	-0.929429   	1.07729   	
2000-01-03T17:57:11.734	-0.93		-1.01		-0.89		1.63619		-0.071858   	0.541024   	-0.929027   	1.07748   	
2000-01-03T17:57:12.068	-0.93		-1.01		-0.89		1.63619		-0.071858   	0.541024   	-0.929027   	1.07748   	
2000-01-03T17:57:12.401	-0.93		-1.01		-0.89		1.63619		-0.071858   	0.541024   	-0.929027   	1.07748   	
2000-01-03T17:57:12.734	-0.93		-1.01		-0.89		1.63619		-0.071858   	0.541024   	-0.929027   	1.07748   	
2000-01-03T17:57:13.068	-0.93		-1		-0.89		1.63003		-0.0717012   	0.54287   	-0.92911   	1.07847   	
2000-01-03T17:57:13.401	-0.93		-1		-0.89		1.63003		-0.0717012   	0.54287   	-0.92911   	1.07847   	
2000-01-03T17:57:13.734	-0.93		-1		-0.89		1.63003		-0.0717012   	0.54287   	-0.92911   	1.07847   	
2000-01-03T17:57:14.068	-0.93		-1		-0.89		1.63003		-0.0717012   	0.54287   	-0.92911   	1.07847   	
2000-01-03T17:57:14.401	-0.93		-0.990001		-0.89		1.62392		-0.0717357   	0.544688   	-0.929212   	1.07947   	
2000-01-03T17:57:14.734	-0.93		-0.990001		-0.89		1.62392		-0.0717357   	0.544688   	-0.929212   	1.07947   	
2000-01-03T17:57:15.068	-0.93		-0.990001		-0.89		1.62392		-0.0717357   	0.544688   	-0.929212   	1.07947   	
2000-01-03T17:57:15.401	-0.92		-0.990001		-0.89		1.61821		-0.0719567   	0.547453   	-0.92993   	1.0815   	
2000-01-03T17:57:15.734	-0.92		-0.98		-0.89		1.61211		-0.0708786   	0.547773   	-0.929658   	1.08136   	
2000-01-03T17:57:16.068	-0.92		-0.98		-0.89		1.61211		-0.0708786   	0.547773   	-0.929658   	1.08136   	
2000-01-03T17:57:16.401	-0.92		-0.98		-0.89		1.61211		-0.0708786   	0.547773   	-0.929658   	1.08136   	
2000-01-03T17:57:16.734	-0.92		-0.98		-0.89		1.61211		-0.0708786   	0.547773   	-0.929658   	1.08136   	
2000-01-03T17:57:17.068	-0.92		-0.97		-0.89		1.60605		-0.0698994   	0.5491   	-0.930443   	1.08265   	
2000-01-03T17:57:17.401	-0.92		-0.97		-0.89		1.60605		-0.0698994   	0.5491   	-0.930443   	1.08265   	
2000-01-03T17:57:17.734	-0.92		-0.97		-0.89		1.60605		-0.0698994   	0.5491   	-0.930443   	1.08265   	
2000-01-03T17:57:18.068	-0.92		-0.97		-0.89		1.60605		-0.0698994   	0.5491   	-0.930443   	1.08265   	
2000-01-03T17:57:18.401	-0.92		-0.97		-0.89		1.60605		-0.0698994   	0.5491   	-0.930443   	1.08265   	
2000-01-03T17:57:18.734	-0.92		-0.96		-0.89		1.60003		-0.0692477   	0.550961   	-0.931521   	1.08447   	
2000-01-03T17:57:19.068	-0.92		-0.96		-0.89		1.60003		-0.0692477   	0.550961   	-0.931521   	1.08447   	
2000-01-03T17:57:19.401	-0.92		-0.96		-0.89		1.60003		-0.0692477   	0.550961   	-0.931521   	1.08447   	
2000-01-03T17:57:19.734	-0.92		-0.96		-0.89		1.60003		-0.0692477   	0.550961   	-0.931521   	1.08447   	
2000-01-03T17:57:20.068	-0.92		-0.95		-0.89		1.59405		-0.068433   	0.55226   	-0.931734   	1.08527   	
2000-01-03T17:57:20.401	-0.92		-0.95		-0.89		1.59405		-0.068433   	0.55226   	-0.931734   	1.08527   	
2000-01-03T17:57:20.734	-0.92		-0.95		-0.89		1.59405		-0.068433   	0.55226   	-0.931734   	1.08527   	
2000-01-03T17:57:21.068	-0.92		-0.95		-0.89		1.59405		-0.068433   	0.55226   	-0.931734   	1.08527   	
2000-01-03T17:56:17.401	-0.96		-1.4		-0.89		1.91669		-0.0784475   	0.493323   	-0.918213   	1.04529   	
2000-01-03T17:56:17.734	-0.96		-1.4		-0.89		1.91669		-0.0784475   	0.493323   	-0.918213   	1.04529   	
2000-01-03T17:56:18.068	-0.96		-1.4		-0.89		1.91669		-0.0784475   	0.493323   	-0.918213   	1.04529   	
2000-01-03T17:56:18.401	-0.96		-1.4		-0.89		1.91669		-0.0784475   	0.493323   	-0.918213   	1.04529   	
2000-01-03T17:56:18.734	-0.96		-1.39		-0.89		1.9094		-0.0788999   	0.494094   	-0.918   	1.0455   	
2000-01-03T17:56:19.068	-0.96		-1.39		-0.89		1.9094		-0.0788999   	0.494094   	-0.918   	1.0455   	
2000-01-03T17:56:19.401	-0.96		-1.39		-0.89		1.9094		-0.0788999   	0.494094   	-0.918   	1.0455   	
2000-01-03T17:56:19.734	-0.96		-1.39		-0.89		1.9094		-0.0788999   	0.494094   	-0.918   	1.0455   	
2000-01-03T17:56:20.068	-0.96		-1.38		-0.89		1.90213		-0.0791535   	0.494549   	-0.918355   	1.04605   	
2000-01-03T17:56:20.401	-0.96		-1.38		-0.89		1.90213		-0.0791535   	0.494549   	-0.918355   	1.04605   	
2000-01-03T17:56:20.734	-0.96		-1.38		-0.89		1.90213		-0.0791535   	0.494549   	-0.918355   	1.04605   	
2000-01-03T17:56:21.068	-0.96		-1.38		-0.89		1.90213		-0.0791535   	0.494549   	-0.918355   	1.04605   	
2000-01-03T17:56:21.401	-0.96		-1.37		-0.89		1.89489		-0.0792639   	0.494776   	-0.919119   	1.04684   	
2000-01-03T17:56:21.734	-0.96		-1.37		-0.89		1.89489		-0.0792639   	0.494776   	-0.919119   	1.04684   	
2000-01-03T17:56:22.068	-0.96		-1.37		-0.89		1.89489		-0.0792639   	0.494776   	-0.919119   	1.04684   	
2000-01-03T17:56:22.401	-0.96		-1.37		-0.89		1.89489		-0.0792639   	0.494776   	-0.919119   	1.04684   	
2000-01-03T17:56:22.734	-0.96		-1.36		-0.89		1.88767		-0.0792331   	0.495345   	-0.919836   	1.04773   	
2000-01-03T17:56:23.068	-0.96		-1.36		-0.89		1.88767		-0.0792331   	0.495345   	-0.919836   	1.04773   	
2000-01-03T17:56:23.401	-0.96		-1.36		-0.89		1.88767		-0.0792331   	0.495345   	-0.919836   	1.04773   	
2000-01-03T17:56:23.734	-0.96		-1.36		-0.89		1.88767		-0.0792331   	0.495345   	-0.919836   	1.04773   	
2000-01-03T17:56:24.068	-0.96		-1.36		-0.89		1.88767		-0.0792331   	0.495345   	-0.919836   	1.04773   	
2000-01-03T17:56:24.401	-0.96		-1.35		-0.89		1.88048		-0.0787492   	0.497011   	-0.920402   	1.04898   	
2000-01-03T17:56:24.734	-0.96		-1.35		-0.89		1.88048		-0.0787492   	0.497011   	-0.920402   	1.04898   	
2000-01-03T17:56:25.068	-0.96		-1.35		-0.89		1.88048		-0.0787492   	0.497011   	-0.920402   	1.04898   	
2000-01-03T17:56:25.401	-0.96		-1.35		-0.89		1.88048		-0.0787492   	0.497011   	-0.920402   	1.04898   	
2000-01-03T17:56:25.734	-0.96		-1.34		-0.89		1.87331		-0.0782654   	0.498677   	-0.920968   	1.05023   	
2000-01-03T17:56:26.068	-0.95		-1.34		-0.89		1.86821		-0.0790011   	0.498676   	-0.921009   	1.05032   	
2000-01-03T17:56:26.401	-0.95		-1.34		-0.89		1.86821		-0.0790011   	0.498676   	-0.921009   	1.05032   	
2000-01-03T17:56:26.734	-0.95		-1.34		-0.89		1.86821		-0.0790011   	0.498676   	-0.921009   	1.05032   	
2000-01-03T17:56:27.068	-0.95		-1.33		-0.89		1.86105		-0.0786447   	0.499723   	-0.920747   	1.05056   	
2000-01-03T17:56:27.401	-0.95		-1.33		-0.89		1.86105		-0.0786447   	0.499723   	-0.920747   	1.05056   	
2000-01-03T17:56:27.734	-0.95		-1.33		-0.89		1.86105		-0.0786447   	0.499723   	-0.920747   	1.05056   	
2000-01-03T17:56:28.068	-0.95		-1.33		-0.89		1.86105		-0.0786447   	0.499723   	-0.920747   	1.05056   	
2000-01-03T17:56:28.401	-0.95		-1.32		-0.89		1.85392		-0.0782782   	0.500713   	-0.920395   	1.0507   	
2000-01-03T17:56:28.734	-0.95		-1.32		-0.89		1.85392		-0.0782782   	0.500713   	-0.920395   	1.0507   	
2000-01-03T17:56:29.068	-0.95		-1.32		-0.89		1.85392		-0.0782782   	0.500713   	-0.920395   	1.0507   	
2000-01-03T17:56:29.401	-0.95		-1.32		-0.89		1.85392		-0.0782782   	0.500713   	-0.920395   	1.0507   	
2000-01-03T17:56:29.734	-0.95		-1.31		-0.89		1.84681		-0.0780855   	0.501858   	-0.920222   	1.05108   	
2000-01-03T17:56:30.068	-0.95		-1.31		-0.89		1.84681		-0.0780855   	0.501858   	-0.920222   	1.05108   	
2000-01-03T17:56:30.401	-0.95		-1.31		-0.89		1.84681		-0.0780855   	0.501858   	-0.920222   	1.05108   	
2000-01-03T17:56:30.734	-0.95		-1.31		-0.89		1.84681		-0.0780855   	0.501858   	-0.920222   	1.05108   	
2000-01-03T17:56:31.068	-0.95		-1.3		-0.89		1.83973		-0.0780349   	0.503128   	-0.920197   	1.05166   	
2000-01-03T17:56:31.401	-0.95		-1.3		-0.89		1.83973		-0.0780349   	0.503128   	-0.920197   	1.05166   	
2000-01-03T17:56:31.734	-0.95		-1.3		-0.89		1.83973		-0.0780349   	0.503128   	-0.920197   	1.05166   	
2000-01-03T17:56:32.068	-0.95		-1.3		-0.89		1.83973		-0.0780349   	0.503128   	-0.920197   	1.05166   	
2000-01-03T17:56:32.401	-0.95		-1.3		-0.89		1.83973		-0.0780349   	0.503128   	-0.920197   	1.05166   	
2000-01-03T17:56:32.734	-0.95		-1.29		-0.89		1.83268		-0.0779763   	0.504336   	-0.92028   	1.05231   	
2000-01-03T17:56:33.068	-0.95		-1.29		-0.89		1.83268		-0.0779763   	0.504336   	-0.92028   	1.05231   	
2000-01-03T17:56:33.401	-0.95		-1.29		-0.89		1.83268		-0.0779763   	0.504336   	-0.92028   	1.05231   	
2000-01-03T17:56:33.734	-0.95		-1.29		-0.89		1.83268		-0.0779763   	0.504336   	-0.92028   	1.05231   	
2000-01-03T17:56:34.068	-0.95		-1.28		-0.89		1.82565		-0.0778873   	0.505306   	-0.920774   	1.0532   	
2000-01-03T17:56:34.401	-0.95		-1.28		-0.89		1.82565		-0.0778873   	0.505306   	-0.920774   	1.0532   	
2000-01-03T17:56:34.734	-0.95		-1.28		-0.89		1.82565		-0.0778873   	0.505306   	-0.920774   	1.0532   	
2000-01-03T17:56:35.068	-0.95		-1.28		-0.89		1.82565		-0.0778873   	0.505306   	-0.920774   	1.0532   	
2000-01-03T17:56:35.401	-0.95		-1.27		-0.89		1.81865		-0.0777984   	0.506277   	-0.921269   	1.05409   	
2000-01-03T17:56:35.734	-0.95		-1.27		-0.89		1.81865		-0.0777984   	0.506277   	-0.921269   	1.05409   	
2000-01-03T17:56:36.068	-0.95		-1.27		-0.89		1.81865		-0.0777984   	0.506277   	-0.921269   	1.05409   	
2000-01-03T17:56:36.401	-0.95		-1.27		-0.89		1.81865		-0.0777984   	0.506277   	-0.921269   	1.05409   	
2000-01-03T17:56:36.734	-0.95		-1.26		-0.89		1.81168		-0.0776912   	0.506891   	-0.921741   	1.05479   	
2000-01-03T17:56:37.068	-0.95		-1.26		-0.89		1.81168		-0.0776912   	0.506891   	-0.921741   	1.05479   	
2000-01-03T17:56:37.401	-0.95		-1.26		-0.89		1.81168		-0.0776912   	0.506891   	-0.921741   	1.05479   	
2000-01-03T17:56:37.734	-0.95		-1.26		-0.89		1.81168		-0.0776912   	0.506891   	-0.921741   	1.05479   	
2000-01-03T17:56:38.068	-0.95		-1.25		-0.89		1.80475		-0.0775811   	0.507449   	-0.922209   	1.05546   	
2000-01-03T17:56:38.401	-0.95		-1.25		-0.89		1.80475		-0.0775811   	0.507449   	-0.922209   	1.05546   	
2000-01-03T17:56:38.734	-0.95		-1.25		-0.89		1.80475		-0.0775811   	0.507449   	-0.922209   	1.05546   	
2000-01-03T17:56:39.068	-0.95		-1.25		-0.89		1.80475		-0.0775811   	0.507449   	-0.922209   	1.05546   	
2000-01-03T17:56:39.401	-0.95		-1.25		-0.89		1.80475		-0.0775811   	0.507449   	-0.922209   	1.05546   	
2000-01-03T17:56:39.734	-0.95		-1.24		-0.89		1.79783		-0.0774579   	0.508257   	-0.922709   	1.05627   	
2000-01-03T17:56:40.068	-0.95		-1.24		-0.89		1.79783		-0.0774579   	0.508257   	-0.922709   	1.05627   	
2000-01-03T17:56:40.401	-0.95		-1.24		-0.89		1.79783		-0.0774579   	0.508257   	-0.922709   	1.05627   	
2000-01-03T17:56:40.734	-0.95		-1.24		-0.89		1.79783		-0.0774579   	0.508257   	-0.922709   	1.05627   	
2000-01-03T17:56:41.068	-0.95		-1.23		-0.89		1.79095		-0.0773223   	0.509297   	-0.923239   	1.05723   	
2000-01-03T17:56:41.401	-0.95		-1.23		-0.89		1.79095		-0.0773223   	0.509297   	-0.923239   	1.05723   	
2000-01-03T17:56:41.734	-0.95		-1.23		-0.89		1.79095		-0.0773223   	0.509297   	-0.923239   	1.05723   	
2000-01-03T17:56:42.068	-0.95		-1.23		-0.89		1.79095		-0.0773223   	0.509297   	-0.923239   	1.05723   	
2000-01-03T17:56:42.401	-0.95		-1.22		-0.89		1.78409		-0.0771968   	0.510331   	-0.923776   	1.05819   	
2000-01-03T17:56:42.734	-0.94		-1.22		-0.89		1.77879		-0.0773252   	0.510227   	-0.924232   	1.05854   	
2000-01-03T17:56:43.068	-0.94		-1.22		-0.89		1.77879		-0.0773252   	0.510227   	-0.924232   	1.05854   	
2000-01-03T17:56:43.401	-0.94		-1.22		-0.89		1.77879		-0.0773252   	0.510227   	-0.924232   	1.05854   	
2000-01-03T17:56:43.734	-0.94		-1.21		-0.89		1.77195		-0.0771836   	0.511365   	-0.924948   	1.05971   	
2000-01-03T17:56:44.068	-0.94		-1.21		-0.89		1.77195		-0.0771836   	0.511365   	-0.924948   	1.05971   	
2000-01-03T17:56:44.401	-0.94		-1.21		-0.89		1.77195		-0.0771836   	0.511365   	-0.924948   	1.05971   	
2000-01-03T17:56:44.734	-0.94		-1.21		-0.89		1.77195		-0.0771836   	0.511365   	-0.924948   	1.05971   	
2000-01-03T17:56:45.068	-0.94		-1.2		-0.89		1.76514		-0.077042   	0.512503   	-0.925663   	1.06087   	
2000-01-03T17:56:45.401	-0.94		-1.2		-0.89		1.76514		-0.077042   	0.512503   	-0.925663   	1.06087   	
2000-01-03T17:56:45.734	-0.94		-1.2		-0.89		1.76514		-0.077042   	0.512503   	-0.925663   	1.06087   	
2000-01-03T17:56:46.068	-0.94		-1.2		-0.89		1.76514		-0.077042   	0.512503   	-0.925663   	1.06087   	
2000-01-03T17:56:46.401	-0.94		-1.19		-0.89		1.75835		-0.0770746   	0.513541   	-0.926061   	1.06172   	
2000-01-03T17:56:46.734	-0.94		-1.19		-0.89		1.75835		-0.0770746   	0.513541   	-0.926061   	1.06172   	
2000-01-03T17:56:47.068	-0.94		-1.19		-0.89		1.75835		-0.0770746   	0.513541   	-0.926061   	1.06172   	
2000-01-03T17:56:47.401	-0.94		-1.19		-0.89		1.75835		-0.0770746   	0.513541   	-0.926061   	1.06172   	
2000-01-03T17:56:47.734	-0.94		-1.19		-0.89		1.75835		-0.0770746   	0.513541   	-0.926061   	1.06172   	
2000-01-03T17:56:48.068	-0.94		-1.18		-0.89		1.7516		-0.0771427   	0.514557   	-0.926393   	1.06251   	
2000-01-03T17:56:48.401	-0.94		-1.18		-0.89		1.7516		-0.0771427   	0.514557   	-0.926393   	1.06251   	
2000-01-03T17:56:48.734	-0.94		-1.18		-0.89		1.7516		-0.0771427   	0.514557   	-0.926393   	1.06251   	
2000-01-03T17:56:49.068	-0.94		-1.18		-0.89		1.7516		-0.0771427   	0.514557   	-0.926393   	1.06251   	
2000-01-03T17:57:21.401	-0.92		-0.94		-0.89		1.58811		-0.0662902   	0.554009   	-0.930995   	1.08539   	
2000-01-03T17:57:21.734	-0.92		-0.94		-0.89		1.58811		-0.0662902   	0.554009   	-0.930995   	1.08539   	
2000-01-03T17:57:22.068	-0.92		-0.94		-0.89		1.58811		-0.0662902   	0.554009   	-0.930995   	1.08539   	
2000-01-03T17:57:22.401	-0.92		-0.94		-0.89		1.58811		-0.0662902   	0.554009   	-0.930995   	1.08539   	
2000-01-03T17:57:22.734	-0.92		-0.93		-0.89		1.58221		-0.0656537   	0.55476   	-0.930634   	1.08543   	
2000-01-03T17:57:23.068	-0.92		-0.93		-0.89		1.58221		-0.0656537   	0.55476   	-0.930634   	1.08543   	
2000-01-03T17:57:23.401	-0.92		-0.93		-0.89		1.58221		-0.0656537   	0.55476   	-0.930634   	1.08543   	
2000-01-03T17:57:23.734	-0.92		-0.93		-0.89		1.58221		-0.0656537   	0.55476   	-0.930634   	1.08543   	
2000-01-03T17:57:24.068	-0.92		-0.92		-0.89		1.57636		-0.0652631   	0.557798   	-0.929814   	1.08626   	
2000-01-03T17:57:24.401	-0.92		-0.92		-0.89		1.57636		-0.0652631   	0.557798   	-0.929814   	1.08626   	
2000-01-03T17:57:24.734	-0.92		-0.92		-0.89		1.57636		-0.0652631   	0.557798   	-0.929814   	1.08626   	
2000-01-03T17:57:25.068	-0.92		-0.92		-0.89		1.57636		-0.0652631   	0.557798   	-0.929814   	1.08626   	
2000-01-03T17:57:25.401	-0.92		-0.91		-0.89		1.57054		-0.0649925   	0.55971   	-0.928763   	1.08632   	
2000-01-03T17:57:25.734	-0.92		-0.91		-0.89		1.57054		-0.0649925   	0.55971   	-0.928763   	1.08632   	
2000-01-03T17:57:26.068	-0.92		-0.91		-0.89		1.57054		-0.0649925   	0.55971   	-0.928763   	1.08632   	
2000-01-03T17:57:26.401	-0.92		-0.91		-0.89		1.57054		-0.0649925   	0.55971   	-0.928763   	1.08632   	
2000-01-03T17:57:26.734	-0.92		-0.91		-0.89		1.57054		-0.0649925   	0.55971   	-0.928763   	1.08632   	
2000-01-03T17:57:27.068	-0.92		-0.9		-0.89		1.56477		-0.0645094   	0.562493   	-0.929286   	1.08818   	
2000-01-03T17:57:27.401	-0.92		-0.9		-0.89		1.56477		-0.0645094   	0.562493   	-0.929286   	1.08818   	
2000-01-03T17:57:27.734	-0.92		-0.9		-0.89		1.56477		-0.0645094   	0.562493   	-0.929286   	1.08818   	
2000-01-03T17:57:28.068	-0.92		-0.9		-0.89		1.56477		-0.0645094   	0.562493   	-0.929286   	1.08818   	
2000-01-03T17:57:28.401	-0.92		-0.89		-0.89		1.55904		-0.0635431   	0.565388   	-0.930456   	1.09062   	
2000-01-03T17:57:28.734	-0.92		-0.89		-0.89		1.55904		-0.0635431   	0.565388   	-0.930456   	1.09062   	
2000-01-03T17:57:29.068	-0.92		-0.89		-0.89		1.55904		-0.0635431   	0.565388   	-0.930456   	1.09062   	
2000-01-03T17:57:29.401	-0.92		-0.89		-0.89		1.55904		-0.0635431   	0.565388   	-0.930456   	1.09062   	
2000-01-03T17:57:29.734	-0.92		-0.88		-0.89		1.55335		-0.0622022   	0.566418   	-0.930293   	1.09094   	
2000-01-03T17:57:30.068	-0.92		-0.88		-0.89		1.55335		-0.0622022   	0.566418   	-0.930293   	1.09094   	
2000-01-03T17:57:30.401	-0.92		-0.88		-0.89		1.55335		-0.0622022   	0.566418   	-0.930293   	1.09094   	
2000-01-03T17:57:30.734	-0.92		-0.88		-0.89		1.55335		-0.0622022   	0.566418   	-0.930293   	1.09094   	
2000-01-03T17:57:31.068	-0.92		-0.87		-0.89		1.54771		-0.0612822   	0.56829   	-0.930361   	1.09192   	
