2000-01-03T17:57:19.401	-0.92		-0.96		-0.89		1.60003		-0.0703738   	0.545404   	-0.936181   	1.08575   	
2000-01-03T17:57:19.734	-0.92		-0.96		-0.89		1.60003		-0.0703738   	0.545404   	-0.936181   	1.08575   	
2000-01-03T17:57:20.068	-0.92		-0.95		-0.89		1.59405		-0.0701549   	0.546641   	-0.935598   	1.08586   	
2000-01-03T17:57:20.401	-0.92		-0.95		-0.89		1.59405		-0.0701549   	0.546641   	-0.935598   	1.08586   	
2000-01-03T17:57:20.734	-0.92		-0.95		-0.89		1.59405		-0.0701549   	0.546641   	-0.935598   	1.08586   	
2000-01-03T17:57:21.068	-0.92		-0.95		-0.89		1.59405		-0.0701549   	0.546641   	-0.935598   	1.08586   	
2000-01-03T17:56:17.401	-0.96		-1.4		-0.89		1.91669		-0.0766976   	0.490617   	-0.920757   	1.04613   	
2000-01-03T17:56:17.734	-0.96		-1.4		-0.89		1.91669		-0.0766976   	0.490617   	-0.920757   	1.04613   	
2000-01-03T17:56:18.068	-0.96		-1.4		-0.89		1.91669		-0.0766976   	0.490617   	-0.920757   	1.04613   	
2000-01-03T17:56:18.401	-0.96		-1.4		-0.89		1.91669		-0.0766976   	0.490617   	-0.920757   	1.04613   	
2000-01-03T17:56:18.734	-0.96		-1.39		-0.89		1.9094		-0.0766248   	0.49151   	-0.920522   	1.04633   	
2000-01-03T17:56:19.068	-0.96		-1.39		-0.89		1.9094		-0.0766248   	0.49151   	-0.920522   	1.04633   	
2000-01-03T17:56:19.401	-0.96		-1.39		-0.89		1.9094		-0.0766248   	0.49151   	-0.920522   	1.04633   	
2000-01-03T17:56:19.734	-0.96		-1.39		-0.89		1.9094		-0.0766248   	0.49151   	-0.920522   	1.04633   	
2000-01-03T17:56:20.068	-0.96		-1.38		-0.89		1.90213		-0.0770989   	0.492653   	-0.920666   	1.04703   	
2000-01-03T17:56:20.401	-0.96		-1.38		-0.89		1.90213		-0.0770989   	0.492653   	-0.920666   	1.04703   	
2000-01-03T17:56:20.734	-0.96		-1.38		-0.89		1.90213		-0.0770989   	0.492653   	-0.920666   	1.04703   	
2000-01-03T17:56:21.068	-0.96		-1.38		-0.89		1.90213		-0.0770989   	0.492653   	-0.920666   	1.04703   	
2000-01-03T17:56:21.401	-0.96		-1.37		-0.89		1.89489		-0.077967   	0.493978   	-0.921082   	1.04809   	
2000-01-03T17:56:21.734	-0.96		-1.37		-0.89		1.89489		-0.077967   	0.493978   	-0.921082   	1.04809   	
2000-01-03T17:56:22.068	-0.96		-1.37		-0.89		1.89489		-0.077967   	0.493978   	-0.921082   	1.04809   	
2000-01-03T17:56:22.401	-0.96		-1.37		-0.89		1.89489		-0.077967   	0.493978   	-0.921082   	1.04809   	
2000-01-03T17:56:22.734	-0.96		-1.36		-0.89		1.88767		-0.0786496   	0.495107   	-0.921589   	1.04912   	
2000-01-03T17:56:23.068	-0.96		-1.36		-0.89		1.88767		-0.0786496   	0.495107   	-0.921589   	1.04912   	
2000-01-03T17:56:23.401	-0.96		-1.36		-0.89		1.88767		-0.0786496   	0.495107   	-0.921589   	1.04912   	
2000-01-03T17:56:23.734	-0.96		-1.36		-0.89		1.88767		-0.0786496   	0.495107   	-0.921589   	1.04912   	
2000-01-03T17:56:24.068	-0.96		-1.36		-0.89		1.88767		-0.0786496   	0.495107   	-0.921589   	1.04912   	
2000-01-03T17:56:24.401	-0.96		-1.35		-0.89		1.88048		-0.0787367   	0.495607   	-0.922385   	1.05006   	
2000-01-03T17:56:24.734	-0.96		-1.35		-0.89		1.88048		-0.0787367   	0.495607   	-0.922385   	1.05006   	
2000-01-03T17:56:25.068	-0.96		-1.35		-0.89		1.88048		-0.0787367   	0.495607   	-0.922385   	1.05006   	
2000-01-03T17:56:25.401	-0.96		-1.35		-0.89		1.88048		-0.0787367   	0.495607   	-0.922385   	1.05006   	
2000-01-03T17:56:25.734	-0.96		-1.34		-0.89		1.87331		-0.0788238   	0.496107   	-0.923182   	1.051   	
2000-01-03T17:56:26.068	-0.95		-1.34		-0.89		1.86821		-0.0793278   	0.496691   	-0.924021   	1.05205   	
2000-01-03T17:56:26.401	-0.95		-1.34		-0.89		1.86821		-0.0793278   	0.496691   	-0.924021   	1.05205   	
2000-01-03T17:56:26.734	-0.95		-1.34		-0.89		1.86821		-0.0793278   	0.496691   	-0.924021   	1.05205   	
2000-01-03T17:56:27.068	-0.95		-1.33		-0.89		1.86105		-0.0792522   	0.497892   	-0.924926   	1.05341   	
2000-01-03T17:56:27.401	-0.95		-1.33		-0.89		1.86105		-0.0792522   	0.497892   	-0.924926   	1.05341   	
2000-01-03T17:56:27.734	-0.95		-1.33		-0.89		1.86105		-0.0792522   	0.497892   	-0.924926   	1.05341   	
2000-01-03T17:56:28.068	-0.95		-1.33		-0.89		1.86105		-0.0792522   	0.497892   	-0.924926   	1.05341   	
2000-01-03T17:56:28.401	-0.95		-1.32		-0.89		1.85392		-0.0791465   	0.499146   	-0.92586   	1.05481   	
2000-01-03T17:56:28.734	-0.95		-1.32		-0.89		1.85392		-0.0791465   	0.499146   	-0.92586   	1.05481   	
2000-01-03T17:56:29.068	-0.95		-1.32		-0.89		1.85392		-0.0791465   	0.499146   	-0.92586   	1.05481   	
2000-01-03T17:56:29.401	-0.95		-1.32		-0.89		1.85392		-0.0791465   	0.499146   	-0.92586   	1.05481   	
2000-01-03T17:56:29.734	-0.95		-1.31		-0.89		1.84681		-0.0789245   	0.500193   	-0.926673   	1.056   	
2000-01-03T17:56:30.068	-0.95		-1.31		-0.89		1.84681		-0.0789245   	0.500193   	-0.926673   	1.056   	
2000-01-03T17:56:30.401	-0.95		-1.31		-0.89		1.84681		-0.0789245   	0.500193   	-0.926673   	1.056   	
2000-01-03T17:56:30.734	-0.95		-1.31		-0.89		1.84681		-0.0789245   	0.500193   	-0.926673   	1.056   	
2000-01-03T17:56:31.068	-0.95		-1.3		-0.89		1.83973		-0.0786074   	0.501071   	-0.927386   	1.05702   	
2000-01-03T17:56:31.401	-0.95		-1.3		-0.89		1.83973		-0.0786074   	0.501071   	-0.927386   	1.05702   	
2000-01-03T17:56:31.734	-0.95		-1.3		-0.89		1.83973		-0.0786074   	0.501071   	-0.927386   	1.05702   	
2000-01-03T17:56:32.068	-0.95		-1.3		-0.89		1.83973		-0.0786074   	0.501071   	-0.927386   	1.05702   	
2000-01-03T17:56:32.401	-0.95		-1.3		-0.89		1.83973		-0.0786074   	0.501071   	-0.927386   	1.05702   	
2000-01-03T17:56:32.734	-0.95		-1.29		-0.89		1.83268		-0.0782951   	0.501975   	-0.927999   	1.05797   	
2000-01-03T17:56:33.068	-0.95		-1.29		-0.89		1.83268		-0.0782951   	0.501975   	-0.927999   	1.05797   	
2000-01-03T17:56:33.401	-0.95		-1.29		-0.89		1.83268		-0.0782951   	0.501975   	-0.927999   	1.05797   	
2000-01-03T17:56:33.734	-0.95		-1.29		-0.89		1.83268		-0.0782951   	0.501975   	-0.927999   	1.05797   	
2000-01-03T17:56:34.068	-0.95		-1.28		-0.89		1.82565		-0.0780014   	0.502984   	-0.928227   	1.05862   	
2000-01-03T17:56:34.401	-0.95		-1.28		-0.89		1.82565		-0.0780014   	0.502984   	-0.928227   	1.05862   	
2000-01-03T17:56:34.734	-0.95		-1.28		-0.89		1.82565		-0.0780014   	0.502984   	-0.928227   	1.05862   	
2000-01-03T17:56:35.068	-0.95		-1.28		-0.89		1.82565		-0.0780014   	0.502984   	-0.928227   	1.05862   	
2000-01-03T17:56:35.401	-0.95		-1.27		-0.89		1.81865		-0.0777076   	0.503994   	-0.928455   	1.05928   	
2000-01-03T17:56:35.734	-0.95		-1.27		-0.89		1.81865		-0.0777076   	0.503994   	-0.928455   	1.05928   	
2000-01-03T17:56:36.068	-0.95		-1.27		-0.89		1.81865		-0.0777076   	0.503994   	-0.928455   	1.05928   	
2000-01-03T17:56:36.401	-0.95		-1.27		-0.89		1.81865		-0.0777076   	0.503994   	-0.928455   	1.05928   	
2000-01-03T17:56:36.734	-0.95		-1.26		-0.89		1.81168		-0.0775364   	0.505011   	-0.928703   	1.05997   	
2000-01-03T17:56:37.068	-0.95		-1.26		-0.89		1.81168		-0.0775364   	0.505011   	-0.928703   	1.05997   	
2000-01-03T17:56:37.401	-0.95		-1.26		-0.89		1.81168		-0.0775364   	0.505011   	-0.928703   	1.05997   	
2000-01-03T17:56:37.734	-0.95		-1.26		-0.89		1.81168		-0.0775364   	0.505011   	-0.928703   	1.05997   	
2000-01-03T17:56:38.068	-0.95		-1.25		-0.89		1.80475		-0.0773847   	0.50603   	-0.928953   	1.06066   	
2000-01-03T17:56:38.401	-0.95		-1.25		-0.89		1.80475		-0.0773847   	0.50603   	-0.928953   	1.06066   	
2000-01-03T17:56:38.734	-0.95		-1.25		-0.89		1.80475		-0.0773847   	0.50603   	-0.928953   	1.06066   	
2000-01-03T17:56:39.068	-0.95		-1.25		-0.89		1.80475		-0.0773847   	0.50603   	-0.928953   	1.06066   	
2000-01-03T17:56:39.401	-0.95		-1.25		-0.89		1.80475		-0.0773847   	0.50603   	-0.928953   	1.06066   	
2000-01-03T17:56:39.734	-0.95		-1.24		-0.89		1.79783		-0.0772254   	0.506975   	-0.929176   	1.0613   	
2000-01-03T17:56:40.068	-0.95		-1.24		-0.89		1.79783		-0.0772254   	0.506975   	-0.929176   	1.0613   	
2000-01-03T17:56:40.401	-0.95		-1.24		-0.89		1.79783		-0.0772254   	0.506975   	-0.929176   	1.0613   	
2000-01-03T17:56:40.734	-0.95		-1.24		-0.89		1.79783		-0.0772254   	0.506975   	-0.929176   	1.0613   	
2000-01-03T17:56:41.068	-0.95		-1.23		-0.89		1.79095		-0.077059   	0.507851   	-0.929374   	1.06188   	
2000-01-03T17:56:41.401	-0.95		-1.23		-0.89		1.79095		-0.077059   	0.507851   	-0.929374   	1.06188   	
2000-01-03T17:56:41.734	-0.95		-1.23		-0.89		1.79095		-0.077059   	0.507851   	-0.929374   	1.06188   	
2000-01-03T17:56:42.068	-0.95		-1.23		-0.89		1.79095		-0.077059   	0.507851   	-0.929374   	1.06188   	
2000-01-03T17:56:42.401	-0.95		-1.22		-0.89		1.78409		-0.0768986   	0.508729   	-0.929569   	1.06246   	
2000-01-03T17:56:42.734	-0.94		-1.22		-0.89		1.77879		-0.0768225   	0.509018   	-0.92934   	1.06239   	
2000-01-03T17:56:43.068	-0.94		-1.22		-0.89		1.77879		-0.0768225   	0.509018   	-0.92934   	1.06239   	
2000-01-03T17:56:43.401	-0.94		-1.22		-0.89		1.77879		-0.0768225   	0.509018   	-0.92934   	1.06239   	
2000-01-03T17:56:43.734	-0.94		-1.21		-0.89		1.77195		-0.0767766   	0.50992   	-0.929459   	1.06292   	
2000-01-03T17:56:44.068	-0.94		-1.21		-0.89		1.77195		-0.0767766   	0.50992   	-0.929459   	1.06292   	
2000-01-03T17:56:44.401	-0.94		-1.21		-0.89		1.77195		-0.0767766   	0.50992   	-0.929459   	1.06292   	
2000-01-03T17:56:44.734	-0.94		-1.21		-0.89		1.77195		-0.0767766   	0.50992   	-0.929459   	1.06292   	
2000-01-03T17:56:45.068	-0.94		-1.2		-0.89		1.76514		-0.0767307   	0.510822   	-0.929578   	1.06346   	
2000-01-03T17:56:45.401	-0.94		-1.2		-0.89		1.76514		-0.0767307   	0.510822   	-0.929578   	1.06346   	
2000-01-03T17:56:45.734	-0.94		-1.2		-0.89		1.76514		-0.0767307   	0.510822   	-0.929578   	1.06346   	
2000-01-03T17:56:46.068	-0.94		-1.2		-0.89		1.76514		-0.0767307   	0.510822   	-0.929578   	1.06346   	
2000-01-03T17:56:46.401	-0.94		-1.19		-0.89		1.75835		-0.0767503   	0.511985   	-0.930229   	1.06459   	
2000-01-03T17:56:46.734	-0.94		-1.19		-0.89		1.75835		-0.0767503   	0.511985   	-0.930229   	1.06459   	
2000-01-03T17:56:47.068	-0.94		-1.19		-0.89		1.75835		-0.0767503   	0.511985   	-0.930229   	1.06459   	
2000-01-03T17:56:47.401	-0.94		-1.19		-0.89		1.75835		-0.0767503   	0.511985   	-0.930229   	1.06459   	
2000-01-03T17:56:47.734	-0.94		-1.19		-0.89		1.75835		-0.0767503   	0.511985   	-0.930229   	1.06459   	
2000-01-03T17:56:48.068	-0.94		-1.18		-0.89		1.7516		-0.0767833   	0.513202   	-0.930989   	1.06584   	
2000-01-03T17:56:48.401	-0.94		-1.18		-0.89		1.7516		-0.0767833   	0.513202   	-0.930989   	1.06584   	
2000-01-03T17:56:48.734	-0.94		-1.18		-0.89		1.7516		-0.0767833   	0.513202   	-0.930989   	1.06584   	
2000-01-03T17:56:49.068	-0.94		-1.18		-0.89		1.7516		-0.0767833   	0.513202   	-0.930989   	1.06584   	
2000-01-03T17:57:21.401	-0.92		-0.94		-0.89		1.58811		-0.0689638   	0.548032   	-0.934977   	1.08595   	
2000-01-03T17:57:21.734	-0.92		-0.94		-0.89		1.58811		-0.0689638   	0.548032   	-0.934977   	1.08595   	
2000-01-03T17:57:22.068	-0.92		-0.94		-0.89		1.58811		-0.0689638   	0.548032   	-0.934977   	1.08595   	
2000-01-03T17:57:22.401	-0.92		-0.94		-0.89		1.58811		-0.0689638   	0.548032   	-0.934977   	1.08595   	
2000-01-03T17:57:22.734	-0.92		-0.93		-0.89		1.58221		-0.0676437   	0.550471   	-0.935462   	1.08751   	
2000-01-03T17:57:23.068	-0.92		-0.93		-0.89		1.58221		-0.0676437   	0.550471   	-0.935462   	1.08751   	
2000-01-03T17:57:23.401	-0.92		-0.93		-0.89		1.58221		-0.0676437   	0.550471   	-0.935462   	1.08751   	
2000-01-03T17:57:23.734	-0.92		-0.93		-0.89		1.58221		-0.0676437   	0.550471   	-0.935462   	1.08751   	
2000-01-03T17:57:24.068	-0.92		-0.92		-0.89		1.57636		-0.0659521   	0.551878   	-0.936086   	1.08866   	
2000-01-03T17:57:24.401	-0.92		-0.92		-0.89		1.57636		-0.0659521   	0.551878   	-0.936086   	1.08866   	
2000-01-03T17:57:24.734	-0.92		-0.92		-0.89		1.57636		-0.0659521   	0.551878   	-0.936086   	1.08866   	
2000-01-03T17:57:25.068	-0.92		-0.92		-0.89		1.57636		-0.0659521   	0.551878   	-0.936086   	1.08866   	
2000-01-03T17:57:25.401	-0.92		-0.91		-0.89		1.57054		-0.0641688   	0.553374   	-0.936169   	1.08938   	
2000-01-03T17:57:25.734	-0.92		-0.91		-0.89		1.57054		-0.0641688   	0.553374   	-0.936169   	1.08938   	
2000-01-03T17:57:26.068	-0.92		-0.91		-0.89		1.57054		-0.0641688   	0.553374   	-0.936169   	1.08938   	
2000-01-03T17:57:26.401	-0.92		-0.91		-0.89		1.57054		-0.0641688   	0.553374   	-0.936169   	1.08938   	
2000-01-03T17:57:26.734	-0.92		-0.91		-0.89		1.57054		-0.0641688   	0.553374   	-0.936169   	1.08938   	
2000-01-03T17:57:27.068	-0.92		-0.9		-0.89		1.56477		-0.0625572   	0.554981   	-0.935954   	1.08992   	
2000-01-03T17:57:27.401	-0.92		-0.9		-0.89		1.56477		-0.0625572   	0.554981   	-0.935954   	1.08992   	
2000-01-03T17:57:27.734	-0.92		-0.9		-0.89		1.56477		-0.0625572   	0.554981   	-0.935954   	1.08992   	
2000-01-03T17:57:28.068	-0.92		-0.9		-0.89		1.56477		-0.0625572   	0.554981   	-0.935954   	1.08992   	
2000-01-03T17:57:28.401	-0.92		-0.89		-0.89		1.55904		-0.0612261   	0.556811   	-0.935865   	1.0907   	
2000-01-03T17:57:28.734	-0.92		-0.89		-0.89		1.55904		-0.0612261   	0.556811   	-0.935865   	1.0907   	
2000-01-03T17:57:29.068	-0.92		-0.89		-0.89		1.55904		-0.0612261   	0.556811   	-0.935865   	1.0907   	
2000-01-03T17:57:29.401	-0.92		-0.89		-0.89		1.55904		-0.0612261   	0.556811   	-0.935865   	1.0907   	
2000-01-03T17:57:29.734	-0.92		-0.88		-0.89		1.55335		-0.0601532   	0.558921   	-0.936049   	1.09188   	
2000-01-03T17:57:30.068	-0.92		-0.88		-0.89		1.55335		-0.0601532   	0.558921   	-0.936049   	1.09188   	
2000-01-03T17:57:30.401	-0.92		-0.88		-0.89		1.55335		-0.0601532   	0.558921   	-0.936049   	1.09188   	
2000-01-03T17:57:30.734	-0.92		-0.88		-0.89		1.55335		-0.0601532   	0.558921   	-0.936049   	1.09188   	
2000-01-03T17:57:31.068	-0.92		-0.87		-0.89		1.54771		-0.0593071   	0.560649   	-0.936045   	1.09271   	
