2000-01-03T17:57:01.734	-0.93		-1.08		-0.89		1.6803		-0.0733073   	0.526817   	-0.927071   	1.06882   	
2000-01-03T17:57:02.068	-0.93		-1.08		-0.89		1.6803		-0.0733073   	0.526817   	-0.927071   	1.06882   	
2000-01-03T17:57:02.401	-0.93		-1.08		-0.89		1.6803		-0.0733073   	0.526817   	-0.927071   	1.06882   	
2000-01-03T17:57:02.734	-0.93		-1.08		-0.89		1.6803		-0.0733073   	0.526817   	-0.927071   	1.06882   	
2000-01-03T17:57:03.068	-0.93		-1.08		-0.89		1.6803		-0.0733073   	0.526817   	-0.927071   	1.06882   	
2000-01-03T17:57:03.401	-0.93		-1.07		-0.89		1.67389		-0.0734449   	0.529127   	-0.927132   	1.07002   	
2000-01-03T17:57:03.734	-0.93		-1.07		-0.89		1.67389		-0.0734449   	0.529127   	-0.927132   	1.07002   	
2000-01-03T17:57:04.068	-0.93		-1.07		-0.89		1.67389		-0.0734449   	0.529127   	-0.927132   	1.07002   	
2000-01-03T17:57:04.401	-0.93		-1.07		-0.89		1.67389		-0.0734449   	0.529127   	-0.927132   	1.07002   	
2000-01-03T17:57:04.734	-0.93		-1.06		-0.89		1.66751		-0.0734859   	0.531031   	-0.927639   	1.0714   	
2000-01-03T17:57:05.068	-0.93		-1.06		-0.89		1.66751		-0.0734859   	0.531031   	-0.927639   	1.0714   	
2000-01-03T17:57:05.401	-0.93		-1.06		-0.89		1.66751		-0.0734859   	0.531031   	-0.927639   	1.0714   	
2000-01-03T17:57:05.734	-0.93		-1.06		-0.89		1.66751		-0.0734859   	0.531031   	-0.927639   	1.0714   	
2000-01-03T17:57:06.068	-0.93		-1.05		-0.89		1.66118		-0.0727701   	0.532563   	-0.927758   	1.07222   	
2000-01-03T17:57:06.401	-0.93		-1.05		-0.89		1.66118		-0.0727701   	0.532563   	-0.927758   	1.07222   	
2000-01-03T17:57:06.734	-0.93		-1.05		-0.89		1.66118		-0.0727701   	0.532563   	-0.927758   	1.07222   	
2000-01-03T17:57:07.068	-0.93		-1.05		-0.89		1.66118		-0.0727701   	0.532563   	-0.927758   	1.07222   	
2000-01-03T17:57:07.401	-0.93		-1.04		-0.89		1.65487		-0.0717676   	0.533638   	-0.927663   	1.0726   	
2000-01-03T17:57:07.734	-0.93		-1.04		-0.89		1.65487		-0.0717676   	0.533638   	-0.927663   	1.0726   	
2000-01-03T17:57:08.068	-0.93		-1.04		-0.89		1.65487		-0.0717676   	0.533638   	-0.927663   	1.0726   	
2000-01-03T17:57:08.401	-0.93		-1.04		-0.89		1.65487		-0.0717676   	0.533638   	-0.927663   	1.0726   	
2000-01-03T17:57:08.734	-0.93		-1.03		-0.89		1.64861		-0.0708256   	0.535014   	-0.92818   	1.07367   	
2000-01-03T17:57:09.068	-0.93		-1.03		-0.89		1.64861		-0.0708256   	0.535014   	-0.92818   	1.07367   	
2000-01-03T17:57:09.401	-0.93		-1.03		-0.89		1.64861		-0.0708256   	0.535014   	-0.92818   	1.07367   	
2000-01-03T17:57:09.734	-0.93		-1.03		-0.89		1.64861		-0.0708256   	0.535014   	-0.92818   	1.07367   	
2000-01-03T17:57:10.068	-0.93		-1.02		-0.89		1.64238		-0.0701852   	0.536898   	-0.929238   	1.07549   	
2000-01-03T17:57:10.401	-0.93		-1.02		-0.89		1.64238		-0.0701852   	0.536898   	-0.929238   	1.07549   	
2000-01-03T17:57:10.734	-0.93		-1.02		-0.89		1.64238		-0.0701852   	0.536898   	-0.929238   	1.07549   	
2000-01-03T17:57:11.068	-0.93		-1.02		-0.89		1.64238		-0.0701852   	0.536898   	-0.929238   	1.07549   	
2000-01-03T17:57:11.401	-0.93		-1.02		-0.89		1.64238		-0.0701852   	0.536898   	-0.929238   	1.07549   	
2000-01-03T17:57:11.734	-0.93		-1.01		-0.89		1.63619		-0.070032   	0.538239   	-0.929145   	1.07607   	
2000-01-03T17:57:12.068	-0.93		-1.01		-0.89		1.63619		-0.070032   	0.538239   	-0.929145   	1.07607   	
2000-01-03T17:57:12.401	-0.93		-1.01		-0.89		1.63619		-0.070032   	0.538239   	-0.929145   	1.07607   	
2000-01-03T17:57:12.734	-0.93		-1.01		-0.89		1.63619		-0.070032   	0.538239   	-0.929145   	1.07607   	
2000-01-03T17:57:13.068	-0.93		-1		-0.89		1.63003		-0.0699089   	0.540907   	-0.928368   	1.07672   	
2000-01-03T17:57:13.401	-0.93		-1		-0.89		1.63003		-0.0699089   	0.540907   	-0.928368   	1.07672   	
2000-01-03T17:57:13.734	-0.93		-1		-0.89		1.63003		-0.0699089   	0.540907   	-0.928368   	1.07672   	
2000-01-03T17:57:14.068	-0.93		-1		-0.89		1.63003		-0.0699089   	0.540907   	-0.928368   	1.07672   	
2000-01-03T17:57:14.401	-0.93		-0.990001		-0.89		1.62392		-0.0696272   	0.542396   	-0.928239   	1.07734   	
2000-01-03T17:57:14.734	-0.93		-0.990001		-0.89		1.62392		-0.0696272   	0.542396   	-0.928239   	1.07734   	
2000-01-03T17:57:15.068	-0.93		-0.990001		-0.89		1.62392		-0.0696272   	0.542396   	-0.928239   	1.07734   	
2000-01-03T17:57:15.401	-0.92		-0.990001		-0.89		1.61821		-0.0703441   	0.543412   	-0.929947   	1.07937   	
2000-01-03T17:57:15.734	-0.92		-0.98		-0.89		1.61211		-0.07012   	0.545018   	-0.929703   	1.07996   	
2000-01-03T17:57:16.068	-0.92		-0.98		-0.89		1.61211		-0.07012   	0.545018   	-0.929703   	1.07996   	
2000-01-03T17:57:16.401	-0.92		-0.98		-0.89		1.61211		-0.07012   	0.545018   	-0.929703   	1.07996   	
2000-01-03T17:57:16.734	-0.92		-0.98		-0.89		1.61211		-0.07012   	0.545018   	-0.929703   	1.07996   	
2000-01-03T17:57:17.068	-0.92		-0.97		-0.89		1.60605		-0.0696424   	0.546436   	-0.929226   	1.08023   	
2000-01-03T17:57:17.401	-0.92		-0.97		-0.89		1.60605		-0.0696424   	0.546436   	-0.929226   	1.08023   	
2000-01-03T17:57:17.734	-0.92		-0.97		-0.89		1.60605		-0.0696424   	0.546436   	-0.929226   	1.08023   	
2000-01-03T17:57:18.068	-0.92		-0.97		-0.89		1.60605		-0.0696424   	0.546436   	-0.929226   	1.08023   	
2000-01-03T17:57:18.401	-0.92		-0.97		-0.89		1.60605		-0.0696424   	0.546436   	-0.929226   	1.08023   	
2000-01-03T17:57:18.734	-0.92		-0.96		-0.89		1.60003		-0.0688198   	0.547922   	-0.929291   	1.08099   	
2000-01-03T17:57:19.068	-0.92		-0.96		-0.89		1.60003		-0.0688198   	0.547922   	-0.929291   	1.08099   	
2000-01-03T17:57:19.401	-0.92		-0.96		-0.89		1.60003		-0.0688198   	0.547922   	-0.929291   	1.08099   	
2000-01-03T17:57:19.734	-0.92		-0.96		-0.89		1.60003		-0.0688198   	0.547922   	-0.929291   	1.08099   	
2000-01-03T17:57:20.068	-0.92		-0.95		-0.89		1.59405		-0.067744   	0.549347   	-0.929712   	1.08201   	
2000-01-03T17:57:20.401	-0.92		-0.95		-0.89		1.59405		-0.067744   	0.549347   	-0.929712   	1.08201   	
2000-01-03T17:57:20.734	-0.92		-0.95		-0.89		1.59405		-0.067744   	0.549347   	-0.929712   	1.08201   	
2000-01-03T17:57:21.068	-0.92		-0.95		-0.89		1.59405		-0.067744   	0.549347   	-0.929712   	1.08201   	
2000-01-03T17:56:17.401	-0.96		-1.4		-0.89		1.91669		-0.0758039   	0.495182   	-0.919284   	1.04692   	
2000-01-03T17:56:17.734	-0.96		-1.4		-0.89		1.91669		-0.0758039   	0.495182   	-0.919284   	1.04692   	
2000-01-03T17:56:18.068	-0.96		-1.4		-0.89		1.91669		-0.0758039   	0.495182   	-0.919284   	1.04692   	
2000-01-03T17:56:18.401	-0.96		-1.4		-0.89		1.91669		-0.0758039   	0.495182   	-0.919284   	1.04692   	
2000-01-03T17:56:18.734	-0.96		-1.39		-0.89		1.9094		-0.0760383   	0.496166   	-0.919516   	1.0476   	
2000-01-03T17:56:19.068	-0.96		-1.39		-0.89		1.9094		-0.0760383   	0.496166   	-0.919516   	1.0476   	
2000-01-03T17:56:19.401	-0.96		-1.39		-0.89		1.9094		-0.0760383   	0.496166   	-0.919516   	1.0476   	
2000-01-03T17:56:19.734	-0.96		-1.39		-0.89		1.9094		-0.0760383   	0.496166   	-0.919516   	1.0476   	
2000-01-03T17:56:20.068	-0.96		-1.38		-0.89		1.90213		-0.0762916   	0.496779   	-0.919573   	1.04796   	
2000-01-03T17:56:20.401	-0.96		-1.38		-0.89		1.90213		-0.0762916   	0.496779   	-0.919573   	1.04796   	
2000-01-03T17:56:20.734	-0.96		-1.38		-0.89		1.90213		-0.0762916   	0.496779   	-0.919573   	1.04796   	
2000-01-03T17:56:21.068	-0.96		-1.38		-0.89		1.90213		-0.0762916   	0.496779   	-0.919573   	1.04796   	
2000-01-03T17:56:21.401	-0.96		-1.37		-0.89		1.89489		-0.0765584   	0.497125   	-0.919505   	1.04809   	
2000-01-03T17:56:21.734	-0.96		-1.37		-0.89		1.89489		-0.0765584   	0.497125   	-0.919505   	1.04809   	
2000-01-03T17:56:22.068	-0.96		-1.37		-0.89		1.89489		-0.0765584   	0.497125   	-0.919505   	1.04809   	
2000-01-03T17:56:22.401	-0.96		-1.37		-0.89		1.89489		-0.0765584   	0.497125   	-0.919505   	1.04809   	
2000-01-03T17:56:22.734	-0.96		-1.36		-0.89		1.88767		-0.0767239   	0.497592   	-0.919549   	1.04836   	
2000-01-03T17:56:23.068	-0.96		-1.36		-0.89		1.88767		-0.0767239   	0.497592   	-0.919549   	1.04836   	
2000-01-03T17:56:23.401	-0.96		-1.36		-0.89		1.88767		-0.0767239   	0.497592   	-0.919549   	1.04836   	
2000-01-03T17:56:23.734	-0.96		-1.36		-0.89		1.88767		-0.0767239   	0.497592   	-0.919549   	1.04836   	
2000-01-03T17:56:24.068	-0.96		-1.36		-0.89		1.88767		-0.0767239   	0.497592   	-0.919549   	1.04836   	
2000-01-03T17:56:24.401	-0.96		-1.35		-0.89		1.88048		-0.0765636   	0.498445   	-0.919949   	1.0491   	
2000-01-03T17:56:24.734	-0.96		-1.35		-0.89		1.88048		-0.0765636   	0.498445   	-0.919949   	1.0491   	
2000-01-03T17:56:25.068	-0.96		-1.35		-0.89		1.88048		-0.0765636   	0.498445   	-0.919949   	1.0491   	
2000-01-03T17:56:25.401	-0.96		-1.35		-0.89		1.88048		-0.0765636   	0.498445   	-0.919949   	1.0491   	
2000-01-03T17:56:25.734	-0.96		-1.34		-0.89		1.87331		-0.0764034   	0.499299   	-0.92035   	1.04985   	
2000-01-03T17:56:26.068	-0.95		-1.34		-0.89		1.86821		-0.0766255   	0.499291   	-0.920432   	1.04993   	
2000-01-03T17:56:26.401	-0.95		-1.34		-0.89		1.86821		-0.0766255   	0.499291   	-0.920432   	1.04993   	
2000-01-03T17:56:26.734	-0.95		-1.34		-0.89		1.86821		-0.0766255   	0.499291   	-0.920432   	1.04993   	
2000-01-03T17:56:27.068	-0.95		-1.33		-0.89		1.86105		-0.0763552   	0.499798   	-0.920677   	1.05037   	
2000-01-03T17:56:27.401	-0.95		-1.33		-0.89		1.86105		-0.0763552   	0.499798   	-0.920677   	1.05037   	
2000-01-03T17:56:27.734	-0.95		-1.33		-0.89		1.86105		-0.0763552   	0.499798   	-0.920677   	1.05037   	
2000-01-03T17:56:28.068	-0.95		-1.33		-0.89		1.86105		-0.0763552   	0.499798   	-0.920677   	1.05037   	
2000-01-03T17:56:28.401	-0.95		-1.32		-0.89		1.85392		-0.0760729   	0.500263   	-0.920913   	1.05078   	
2000-01-03T17:56:28.734	-0.95		-1.32		-0.89		1.85392		-0.0760729   	0.500263   	-0.920913   	1.05078   	
2000-01-03T17:56:29.068	-0.95		-1.32		-0.89		1.85392		-0.0760729   	0.500263   	-0.920913   	1.05078   	
2000-01-03T17:56:29.401	-0.95		-1.32		-0.89		1.85392		-0.0760729   	0.500263   	-0.920913   	1.05078   	
2000-01-03T17:56:29.734	-0.95		-1.31		-0.89		1.84681		-0.0759993   	0.501055   	-0.921321   	1.05151   	
2000-01-03T17:56:30.068	-0.95		-1.31		-0.89		1.84681		-0.0759993   	0.501055   	-0.921321   	1.05151   	
2000-01-03T17:56:30.401	-0.95		-1.31		-0.89		1.84681		-0.0759993   	0.501055   	-0.921321   	1.05151   	
2000-01-03T17:56:30.734	-0.95		-1.31		-0.89		1.84681		-0.0759993   	0.501055   	-0.921321   	1.05151   	
2000-01-03T17:56:31.068	-0.95		-1.3		-0.89		1.83973		-0.0760964   	0.502116   	-0.92187   	1.0525   	
2000-01-03T17:56:31.401	-0.95		-1.3		-0.89		1.83973		-0.0760964   	0.502116   	-0.92187   	1.0525   	
2000-01-03T17:56:31.734	-0.95		-1.3		-0.89		1.83973		-0.0760964   	0.502116   	-0.92187   	1.0525   	
2000-01-03T17:56:32.068	-0.95		-1.3		-0.89		1.83973		-0.0760964   	0.502116   	-0.92187   	1.0525   	
2000-01-03T17:56:32.401	-0.95		-1.3		-0.89		1.83973		-0.0760964   	0.502116   	-0.92187   	1.0525   	
2000-01-03T17:56:32.734	-0.95		-1.29		-0.89		1.83268		-0.076111   	0.503161   	-0.922361   	1.05343   	
2000-01-03T17:56:33.068	-0.95		-1.29		-0.89		1.83268		-0.076111   	0.503161   	-0.922361   	1.05343   	
2000-01-03T17:56:33.401	-0.95		-1.29		-0.89		1.83268		-0.076111   	0.503161   	-0.922361   	1.05343   	
2000-01-03T17:56:33.734	-0.95		-1.29		-0.89		1.83268		-0.076111   	0.503161   	-0.922361   	1.05343   	
2000-01-03T17:56:34.068	-0.95		-1.28		-0.89		1.82565		-0.0758083   	0.504145   	-0.922626   	1.05411   	
2000-01-03T17:56:34.401	-0.95		-1.28		-0.89		1.82565		-0.0758083   	0.504145   	-0.922626   	1.05411   	
2000-01-03T17:56:34.734	-0.95		-1.28		-0.89		1.82565		-0.0758083   	0.504145   	-0.922626   	1.05411   	
2000-01-03T17:56:35.068	-0.95		-1.28		-0.89		1.82565		-0.0758083   	0.504145   	-0.922626   	1.05411   	
2000-01-03T17:56:35.401	-0.95		-1.27		-0.89		1.81865		-0.0755056   	0.505129   	-0.922891   	1.05479   	
2000-01-03T17:56:35.734	-0.95		-1.27		-0.89		1.81865		-0.0755056   	0.505129   	-0.922891   	1.05479   	
2000-01-03T17:56:36.068	-0.95		-1.27		-0.89		1.81865		-0.0755056   	0.505129   	-0.922891   	1.05479   	
2000-01-03T17:56:36.401	-0.95		-1.27		-0.89		1.81865		-0.0755056   	0.505129   	-0.922891   	1.05479   	
2000-01-03T17:56:36.734	-0.95		-1.26		-0.89		1.81168		-0.0752033   	0.505772   	-0.922983   	1.05516   	
2000-01-03T17:56:37.068	-0.95		-1.26		-0.89		1.81168		-0.0752033   	0.505772   	-0.922983   	1.05516   	
2000-01-03T17:56:37.401	-0.95		-1.26		-0.89		1.81168		-0.0752033   	0.505772   	-0.922983   	1.05516   	
2000-01-03T17:56:37.734	-0.95		-1.26		-0.89		1.81168		-0.0752033   	0.505772   	-0.922983   	1.05516   	
2000-01-03T17:56:38.068	-0.95		-1.25		-0.89		1.80475		-0.0749011   	0.50636   	-0.923047   	1.05547   	
2000-01-03T17:56:38.401	-0.95		-1.25		-0.89		1.80475		-0.0749011   	0.50636   	-0.923047   	1.05547   	
2000-01-03T17:56:38.734	-0.95		-1.25		-0.89		1.80475		-0.0749011   	0.50636   	-0.923047   	1.05547   	
2000-01-03T17:56:39.068	-0.95		-1.25		-0.89		1.80475		-0.0749011   	0.50636   	-0.923047   	1.05547   	
2000-01-03T17:56:39.401	-0.95		-1.25		-0.89		1.80475		-0.0749011   	0.50636   	-0.923047   	1.05547   	
2000-01-03T17:56:39.734	-0.95		-1.24		-0.89		1.79783		-0.0748176   	0.507122   	-0.923261   	1.05602   	
2000-01-03T17:56:40.068	-0.95		-1.24		-0.89		1.79783		-0.0748176   	0.507122   	-0.923261   	1.05602   	
2000-01-03T17:56:40.401	-0.95		-1.24		-0.89		1.79783		-0.0748176   	0.507122   	-0.923261   	1.05602   	
2000-01-03T17:56:40.734	-0.95		-1.24		-0.89		1.79783		-0.0748176   	0.507122   	-0.923261   	1.05602   	
2000-01-03T17:56:41.068	-0.95		-1.23		-0.89		1.79095		-0.074937   	0.508046   	-0.923614   	1.05678   	
2000-01-03T17:56:41.401	-0.95		-1.23		-0.89		1.79095		-0.074937   	0.508046   	-0.923614   	1.05678   	
2000-01-03T17:56:41.734	-0.95		-1.23		-0.89		1.79095		-0.074937   	0.508046   	-0.923614   	1.05678   	
2000-01-03T17:56:42.068	-0.95		-1.23		-0.89		1.79095		-0.074937   	0.508046   	-0.923614   	1.05678   	
2000-01-03T17:56:42.401	-0.95		-1.22		-0.89		1.78409		-0.0749651   	0.508988   	-0.923989   	1.05757   	
2000-01-03T17:56:42.734	-0.94		-1.22		-0.89		1.77879		-0.0751819   	0.510066   	-0.925755   	1.05964   	
2000-01-03T17:56:43.068	-0.94		-1.22		-0.89		1.77879		-0.0751819   	0.510066   	-0.925755   	1.05964   	
2000-01-03T17:56:43.401	-0.94		-1.22		-0.89		1.77879		-0.0751819   	0.510066   	-0.925755   	1.05964   	
2000-01-03T17:56:43.734	-0.94		-1.21		-0.89		1.77195		-0.0748974   	0.510859   	-0.926364   	1.06054   	
2000-01-03T17:56:44.068	-0.94		-1.21		-0.89		1.77195		-0.0748974   	0.510859   	-0.926364   	1.06054   	
2000-01-03T17:56:44.401	-0.94		-1.21		-0.89		1.77195		-0.0748974   	0.510859   	-0.926364   	1.06054   	
2000-01-03T17:56:44.734	-0.94		-1.21		-0.89		1.77195		-0.0748974   	0.510859   	-0.926364   	1.06054   	
2000-01-03T17:56:45.068	-0.94		-1.2		-0.89		1.76514		-0.0746128   	0.511652   	-0.926974   	1.06143   	
2000-01-03T17:56:45.401	-0.94		-1.2		-0.89		1.76514		-0.0746128   	0.511652   	-0.926974   	1.06143   	
2000-01-03T17:56:45.734	-0.94		-1.2		-0.89		1.76514		-0.0746128   	0.511652   	-0.926974   	1.06143   	
2000-01-03T17:56:46.068	-0.94		-1.2		-0.89		1.76514		-0.0746128   	0.511652   	-0.926974   	1.06143   	
2000-01-03T17:56:46.401	-0.94		-1.19		-0.89		1.75835		-0.0746007   	0.513233   	-0.927277   	1.06246   	
2000-01-03T17:56:46.734	-0.94		-1.19		-0.89		1.75835		-0.0746007   	0.513233   	-0.927277   	1.06246   	
2000-01-03T17:56:47.068	-0.94		-1.19		-0.89		1.75835		-0.0746007   	0.513233   	-0.927277   	1.06246   	
2000-01-03T17:56:47.401	-0.94		-1.19		-0.89		1.75835		-0.0746007   	0.513233   	-0.927277   	1.06246   	
2000-01-03T17:56:47.734	-0.94		-1.19		-0.89		1.75835		-0.0746007   	0.513233   	-0.927277   	1.06246   	
2000-01-03T17:56:48.068	-0.94		-1.18		-0.89		1.7516		-0.0746439   	0.514974   	-0.927518   	1.06351   	
2000-01-03T17:56:48.401	-0.94		-1.18		-0.89		1.7516		-0.0746439   	0.514974   	-0.927518   	1.06351   	
2000-01-03T17:56:48.734	-0.94		-1.18		-0.89		1.7516		-0.0746439   	0.514974   	-0.927518   	1.06351   	
2000-01-03T17:56:49.068	-0.94		-1.18		-0.89		1.7516		-0.0746439   	0.514974   	-0.927518   	1.06351   	
2000-01-03T17:57:21.401	-0.92		-0.94		-0.89		1.58811		-0.0662223   	0.551586   	-0.92985   	1.08317   	
2000-01-03T17:57:21.734	-0.92		-0.94		-0.89		1.58811		-0.0662223   	0.551586   	-0.92985   	1.08317   	
2000-01-03T17:57:22.068	-0.92		-0.94		-0.89		1.58811		-0.0662223   	0.551586   	-0.92985   	1.08317   	
2000-01-03T17:57:22.401	-0.92		-0.94		-0.89		1.58811		-0.0662223   	0.551586   	-0.92985   	1.08317   	
2000-01-03T17:57:22.734	-0.92		-0.93		-0.89		1.58221		-0.0644043   	0.553639   	-0.929221   	1.08357   	
2000-01-03T17:57:23.068	-0.92		-0.93		-0.89		1.58221		-0.0644043   	0.553639   	-0.929221   	1.08357   	
2000-01-03T17:57:23.401	-0.92		-0.93		-0.89		1.58221		-0.0644043   	0.553639   	-0.929221   	1.08357   	
2000-01-03T17:57:23.734	-0.92		-0.93		-0.89		1.58221		-0.0644043   	0.553639   	-0.929221   	1.08357   	
2000-01-03T17:57:24.068	-0.92		-0.92		-0.89		1.57636		-0.0629971   	0.555702   	-0.929299   	1.08461   	
2000-01-03T17:57:24.401	-0.92		-0.92		-0.89		1.57636		-0.0629971   	0.555702   	-0.929299   	1.08461   	
2000-01-03T17:57:24.734	-0.92		-0.92		-0.89		1.57636		-0.0629971   	0.555702   	-0.929299   	1.08461   	
2000-01-03T17:57:25.068	-0.92		-0.92		-0.89		1.57636		-0.0629971   	0.555702   	-0.929299   	1.08461   	
2000-01-03T17:57:25.401	-0.92		-0.91		-0.89		1.57054		-0.0624118   	0.558408   	-0.930045   	1.0866   	
2000-01-03T17:57:25.734	-0.92		-0.91		-0.89		1.57054		-0.0624118   	0.558408   	-0.930045   	1.0866   	
2000-01-03T17:57:26.068	-0.92		-0.91		-0.89		1.57054		-0.0624118   	0.558408   	-0.930045   	1.0866   	
2000-01-03T17:57:26.401	-0.92		-0.91		-0.89		1.57054		-0.0624118   	0.558408   	-0.930045   	1.0866   	
2000-01-03T17:57:26.734	-0.92		-0.91		-0.89		1.57054		-0.0624118   	0.558408   	-0.930045   	1.0866   	
2000-01-03T17:57:27.068	-0.92		-0.9		-0.89		1.56477		-0.0618729   	0.561065   	-0.930093   	1.08798   	
2000-01-03T17:57:27.401	-0.92		-0.9		-0.89		1.56477		-0.0618729   	0.561065   	-0.930093   	1.08798   	
2000-01-03T17:57:27.734	-0.92		-0.9		-0.89		1.56477		-0.0618729   	0.561065   	-0.930093   	1.08798   	
2000-01-03T17:57:28.068	-0.92		-0.9		-0.89		1.56477		-0.0618729   	0.561065   	-0.930093   	1.08798   	
2000-01-03T17:57:28.401	-0.92		-0.89		-0.89		1.55904		-0.0611643   	0.563249   	-0.929456   	1.08852   	
2000-01-03T17:57:28.734	-0.92		-0.89		-0.89		1.55904		-0.0611643   	0.563249   	-0.929456   	1.08852   	
2000-01-03T17:57:29.068	-0.92		-0.89		-0.89		1.55904		-0.0611643   	0.563249   	-0.929456   	1.08852   	
2000-01-03T17:57:29.401	-0.92		-0.89		-0.89		1.55904		-0.0611643   	0.563249   	-0.929456   	1.08852   	
2000-01-03T17:57:29.734	-0.92		-0.88		-0.89		1.55335		-0.0605922   	0.565315   	-0.929191   	1.08933   	
2000-01-03T17:57:30.068	-0.92		-0.88		-0.89		1.55335		-0.0605922   	0.565315   	-0.929191   	1.08933   	
2000-01-03T17:57:30.401	-0.92		-0.88		-0.89		1.55335		-0.0605922   	0.565315   	-0.929191   	1.08933   	
2000-01-03T17:57:30.734	-0.92		-0.88		-0.89		1.55335		-0.0605922   	0.565315   	-0.929191   	1.08933   	
2000-01-03T17:57:31.068	-0.92		-0.87		-0.89		1.54771		-0.0600752   	0.568325   	-0.929497   	1.09113   	
